/Users/patrickhentschel/Desktop/Selfdriving-Car-Simulator/data2/IMG/center_2017_08_28_12_32_24_396.jpg,/Users/patrickhentschel/Desktop/Selfdriving-Car-Simulator/data2/IMG/left_2017_08_28_12_32_24_396.jpg,/Users/patrickhentschel/Desktop/Selfdriving-Car-Simulator/data2/IMG/right_2017_08_28_12_32_24_396.jpg,-0.004799033,1,0,30.19028
/Users/patrickhentschel/Desktop/Selfdriving-Car-Simulator/data2/IMG/center_2017_08_28_12_32_24_466.jpg,/Users/patrickhentschel/Desktop/Selfdriving-Car-Simulator/data2/IMG/left_2017_08_28_12_32_24_466.jpg,/Users/patrickhentschel/Desktop/Selfdriving-Car-Simulator/data2/IMG/right_2017_08_28_12_32_24_466.jpg,-0.01341392,1,0,30.19023
/Users/patrickhentschel/Desktop/Selfdriving-Car-Simulator/data2/IMG/center_2017_08_28_12_32_24_534.jpg,/Users/patrickhentschel/Desktop/Selfdriving-Car-Simulator/data2/IMG/left_2017_08_28_12_32_24_534.jpg,/Users/patrickhentschel/Desktop/Selfdriving-Car-Simulator/data2/IMG/right_2017_08_28_12_32_24_534.jpg,-0.01790173,1,0,30.19023
/Users/patrickhentschel/Desktop/Selfdriving-Car-Simulator/data2/IMG/center_2017_08_28_12_32_24_606.jpg,/Users/patrickhentschel/Desktop/Selfdriving-Car-Simulator/data2/IMG/left_2017_08_28_12_32_24_606.jpg,/Users/patrickhentschel/Desktop/Selfdriving-Car-Simulator/data2/IMG/right_2017_08_28_12_32_24_606.jpg,-0.02086625,1,0,30.19024
/Users/patrickhentschel/Desktop/Selfdriving-Car-Simulator/data2/IMG/center_2017_08_28_12_32_24_679.jpg,/Users/patrickhentschel/Desktop/Selfdriving-Car-Simulator/data2/IMG/left_2017_08_28_12_32_24_679.jpg,/Users/patrickhentschel/Desktop/Selfdriving-Car-Simulator/data2/IMG/right_2017_08_28_12_32_24_679.jpg,-0.02379795,1,0,30.19024
/Users/patrickhentschel/Desktop/Selfdriving-Car-Simulator/data2/IMG/center_2017_08_28_12_32_24_750.jpg,/Users/patrickhentschel/Desktop/Selfdriving-Car-Simulator/data2/IMG/left_2017_08_28_12_32_24_750.jpg,/Users/patrickhentschel/Desktop/Selfdriving-Car-Simulator/data2/IMG/right_2017_08_28_12_32_24_750.jpg,-0.0258124,1,0,30.19025
/Users/patrickhentschel/Desktop/Selfdriving-Car-Simulator/data2/IMG/center_2017_08_28_12_32_24_818.jpg,/Users/patrickhentschel/Desktop/Selfdriving-Car-Simulator/data2/IMG/left_2017_08_28_12_32_24_818.jpg,/Users/patrickhentschel/Desktop/Selfdriving-Car-Simulator/data2/IMG/right_2017_08_28_12_32_24_818.jpg,-0.03116823,1,0,30.19021
/Users/patrickhentschel/Desktop/Selfdriving-Car-Simulator/data2/IMG/center_2017_08_28_12_32_24_888.jpg,/Users/patrickhentschel/Desktop/Selfdriving-Car-Simulator/data2/IMG/left_2017_08_28_12_32_24_888.jpg,/Users/patrickhentschel/Desktop/Selfdriving-Car-Simulator/data2/IMG/right_2017_08_28_12_32_24_888.jpg,-0.03703164,1,0,30.19018
/Users/patrickhentschel/Desktop/Selfdriving-Car-Simulator/data2/IMG/center_2017_08_28_12_32_24_955.jpg,/Users/patrickhentschel/Desktop/Selfdriving-Car-Simulator/data2/IMG/left_2017_08_28_12_32_24_955.jpg,/Users/patrickhentschel/Desktop/Selfdriving-Car-Simulator/data2/IMG/right_2017_08_28_12_32_24_955.jpg,-0.04289505,1,0,30.19013
/Users/patrickhentschel/Desktop/Selfdriving-Car-Simulator/data2/IMG/center_2017_08_28_12_32_25_025.jpg,/Users/patrickhentschel/Desktop/Selfdriving-Car-Simulator/data2/IMG/left_2017_08_28_12_32_25_025.jpg,/Users/patrickhentschel/Desktop/Selfdriving-Car-Simulator/data2/IMG/right_2017_08_28_12_32_25_025.jpg,-0.04497514,1,0,30.19016
/Users/patrickhentschel/Desktop/Selfdriving-Car-Simulator/data2/IMG/center_2017_08_28_12_32_25_094.jpg,/Users/patrickhentschel/Desktop/Selfdriving-Car-Simulator/data2/IMG/left_2017_08_28_12_32_25_094.jpg,/Users/patrickhentschel/Desktop/Selfdriving-Car-Simulator/data2/IMG/right_2017_08_28_12_32_25_094.jpg,-0.04497514,1,0,30.19021
/Users/patrickhentschel/Desktop/Selfdriving-Car-Simulator/data2/IMG/center_2017_08_28_12_32_25_164.jpg,/Users/patrickhentschel/Desktop/Selfdriving-Car-Simulator/data2/IMG/left_2017_08_28_12_32_25_164.jpg,/Users/patrickhentschel/Desktop/Selfdriving-Car-Simulator/data2/IMG/right_2017_08_28_12_32_25_164.jpg,-0.04497514,1,0,30.19024
/Users/patrickhentschel/Desktop/Selfdriving-Car-Simulator/data2/IMG/center_2017_08_28_12_32_25_235.jpg,/Users/patrickhentschel/Desktop/Selfdriving-Car-Simulator/data2/IMG/left_2017_08_28_12_32_25_235.jpg,/Users/patrickhentschel/Desktop/Selfdriving-Car-Simulator/data2/IMG/right_2017_08_28_12_32_25_235.jpg,-0.04497514,1,0,30.19024
/Users/patrickhentschel/Desktop/Selfdriving-Car-Simulator/data2/IMG/center_2017_08_28_12_32_25_304.jpg,/Users/patrickhentschel/Desktop/Selfdriving-Car-Simulator/data2/IMG/left_2017_08_28_12_32_25_304.jpg,/Users/patrickhentschel/Desktop/Selfdriving-Car-Simulator/data2/IMG/right_2017_08_28_12_32_25_304.jpg,-0.04497514,1,0,30.19025
/Users/patrickhentschel/Desktop/Selfdriving-Car-Simulator/data2/IMG/center_2017_08_28_12_32_25_376.jpg,/Users/patrickhentschel/Desktop/Selfdriving-Car-Simulator/data2/IMG/left_2017_08_28_12_32_25_376.jpg,/Users/patrickhentschel/Desktop/Selfdriving-Car-Simulator/data2/IMG/right_2017_08_28_12_32_25_376.jpg,-0.04497514,1,0,30.19022
/Users/patrickhentschel/Desktop/Selfdriving-Car-Simulator/data2/IMG/center_2017_08_28_12_32_25_447.jpg,/Users/patrickhentschel/Desktop/Selfdriving-Car-Simulator/data2/IMG/left_2017_08_28_12_32_25_447.jpg,/Users/patrickhentschel/Desktop/Selfdriving-Car-Simulator/data2/IMG/right_2017_08_28_12_32_25_447.jpg,-0.04861134,1,0,30.19018
/Users/patrickhentschel/Desktop/Selfdriving-Car-Simulator/data2/IMG/center_2017_08_28_12_32_25_519.jpg,/Users/patrickhentschel/Desktop/Selfdriving-Car-Simulator/data2/IMG/left_2017_08_28_12_32_25_519.jpg,/Users/patrickhentschel/Desktop/Selfdriving-Car-Simulator/data2/IMG/right_2017_08_28_12_32_25_519.jpg,-0.0506586,1,0,30.19022
/Users/patrickhentschel/Desktop/Selfdriving-Car-Simulator/data2/IMG/center_2017_08_28_12_32_25_586.jpg,/Users/patrickhentschel/Desktop/Selfdriving-Car-Simulator/data2/IMG/left_2017_08_28_12_32_25_586.jpg,/Users/patrickhentschel/Desktop/Selfdriving-Car-Simulator/data2/IMG/right_2017_08_28_12_32_25_586.jpg,-0.05160839,1,0,30.19018
/Users/patrickhentschel/Desktop/Selfdriving-Car-Simulator/data2/IMG/center_2017_08_28_12_32_25_654.jpg,/Users/patrickhentschel/Desktop/Selfdriving-Car-Simulator/data2/IMG/left_2017_08_28_12_32_25_654.jpg,/Users/patrickhentschel/Desktop/Selfdriving-Car-Simulator/data2/IMG/right_2017_08_28_12_32_25_654.jpg,-0.05160839,1,0,30.19025
/Users/patrickhentschel/Desktop/Selfdriving-Car-Simulator/data2/IMG/center_2017_08_28_12_32_25_725.jpg,/Users/patrickhentschel/Desktop/Selfdriving-Car-Simulator/data2/IMG/left_2017_08_28_12_32_25_725.jpg,/Users/patrickhentschel/Desktop/Selfdriving-Car-Simulator/data2/IMG/right_2017_08_28_12_32_25_725.jpg,-0.05160839,1,0,30.19021
/Users/patrickhentschel/Desktop/Selfdriving-Car-Simulator/data2/IMG/center_2017_08_28_12_32_25_795.jpg,/Users/patrickhentschel/Desktop/Selfdriving-Car-Simulator/data2/IMG/left_2017_08_28_12_32_25_795.jpg,/Users/patrickhentschel/Desktop/Selfdriving-Car-Simulator/data2/IMG/right_2017_08_28_12_32_25_795.jpg,-0.05160839,1,0,30.19025
/Users/patrickhentschel/Desktop/Selfdriving-Car-Simulator/data2/IMG/center_2017_08_28_12_32_25_871.jpg,/Users/patrickhentschel/Desktop/Selfdriving-Car-Simulator/data2/IMG/left_2017_08_28_12_32_25_871.jpg,/Users/patrickhentschel/Desktop/Selfdriving-Car-Simulator/data2/IMG/right_2017_08_28_12_32_25_871.jpg,-0.05160839,1,0,30.19023
/Users/patrickhentschel/Desktop/Selfdriving-Car-Simulator/data2/IMG/center_2017_08_28_12_32_25_938.jpg,/Users/patrickhentschel/Desktop/Selfdriving-Car-Simulator/data2/IMG/left_2017_08_28_12_32_25_938.jpg,/Users/patrickhentschel/Desktop/Selfdriving-Car-Simulator/data2/IMG/right_2017_08_28_12_32_25_938.jpg,-0.04969212,1,0,30.19027
/Users/patrickhentschel/Desktop/Selfdriving-Car-Simulator/data2/IMG/center_2017_08_28_12_32_26_007.jpg,/Users/patrickhentschel/Desktop/Selfdriving-Car-Simulator/data2/IMG/left_2017_08_28_12_32_26_007.jpg,/Users/patrickhentschel/Desktop/Selfdriving-Car-Simulator/data2/IMG/right_2017_08_28_12_32_26_007.jpg,-0.04345213,1,0,30.19032
/Users/patrickhentschel/Desktop/Selfdriving-Car-Simulator/data2/IMG/center_2017_08_28_12_32_26_076.jpg,/Users/patrickhentschel/Desktop/Selfdriving-Car-Simulator/data2/IMG/left_2017_08_28_12_32_26_076.jpg,/Users/patrickhentschel/Desktop/Selfdriving-Car-Simulator/data2/IMG/right_2017_08_28_12_32_26_076.jpg,-0.03462392,1,0,30.19038
/Users/patrickhentschel/Desktop/Selfdriving-Car-Simulator/data2/IMG/center_2017_08_28_12_32_26_150.jpg,/Users/patrickhentschel/Desktop/Selfdriving-Car-Simulator/data2/IMG/left_2017_08_28_12_32_26_150.jpg,/Users/patrickhentschel/Desktop/Selfdriving-Car-Simulator/data2/IMG/right_2017_08_28_12_32_26_150.jpg,-0.03151228,1,0,30.06138
/Users/patrickhentschel/Desktop/Selfdriving-Car-Simulator/data2/IMG/center_2017_08_28_12_32_26_222.jpg,/Users/patrickhentschel/Desktop/Selfdriving-Car-Simulator/data2/IMG/left_2017_08_28_12_32_26_222.jpg,/Users/patrickhentschel/Desktop/Selfdriving-Car-Simulator/data2/IMG/right_2017_08_28_12_32_26_222.jpg,-0.02971059,1,0,30.07025
/Users/patrickhentschel/Desktop/Selfdriving-Car-Simulator/data2/IMG/center_2017_08_28_12_32_26_295.jpg,/Users/patrickhentschel/Desktop/Selfdriving-Car-Simulator/data2/IMG/left_2017_08_28_12_32_26_295.jpg,/Users/patrickhentschel/Desktop/Selfdriving-Car-Simulator/data2/IMG/right_2017_08_28_12_32_26_295.jpg,-0.02971059,1,0,30.70973
/Users/patrickhentschel/Desktop/Selfdriving-Car-Simulator/data2/IMG/center_2017_08_28_12_32_26_367.jpg,/Users/patrickhentschel/Desktop/Selfdriving-Car-Simulator/data2/IMG/left_2017_08_28_12_32_26_367.jpg,/Users/patrickhentschel/Desktop/Selfdriving-Car-Simulator/data2/IMG/right_2017_08_28_12_32_26_367.jpg,-0.02971059,1,0,30.00747
/Users/patrickhentschel/Desktop/Selfdriving-Car-Simulator/data2/IMG/center_2017_08_28_12_32_26_435.jpg,/Users/patrickhentschel/Desktop/Selfdriving-Car-Simulator/data2/IMG/left_2017_08_28_12_32_26_435.jpg,/Users/patrickhentschel/Desktop/Selfdriving-Car-Simulator/data2/IMG/right_2017_08_28_12_32_26_435.jpg,-0.02971059,1,0,30.07759
/Users/patrickhentschel/Desktop/Selfdriving-Car-Simulator/data2/IMG/center_2017_08_28_12_32_26_507.jpg,/Users/patrickhentschel/Desktop/Selfdriving-Car-Simulator/data2/IMG/left_2017_08_28_12_32_26_507.jpg,/Users/patrickhentschel/Desktop/Selfdriving-Car-Simulator/data2/IMG/right_2017_08_28_12_32_26_507.jpg,-0.0305622,1,0,30.62542
/Users/patrickhentschel/Desktop/Selfdriving-Car-Simulator/data2/IMG/center_2017_08_28_12_32_26_579.jpg,/Users/patrickhentschel/Desktop/Selfdriving-Car-Simulator/data2/IMG/left_2017_08_28_12_32_26_579.jpg,/Users/patrickhentschel/Desktop/Selfdriving-Car-Simulator/data2/IMG/right_2017_08_28_12_32_26_579.jpg,-0.0305622,1,0,30.14601
/Users/patrickhentschel/Desktop/Selfdriving-Car-Simulator/data2/IMG/center_2017_08_28_12_32_26_652.jpg,/Users/patrickhentschel/Desktop/Selfdriving-Car-Simulator/data2/IMG/left_2017_08_28_12_32_26_652.jpg,/Users/patrickhentschel/Desktop/Selfdriving-Car-Simulator/data2/IMG/right_2017_08_28_12_32_26_652.jpg,-0.03144664,1,0,30.18694
/Users/patrickhentschel/Desktop/Selfdriving-Car-Simulator/data2/IMG/center_2017_08_28_12_32_26_721.jpg,/Users/patrickhentschel/Desktop/Selfdriving-Car-Simulator/data2/IMG/left_2017_08_28_12_32_26_721.jpg,/Users/patrickhentschel/Desktop/Selfdriving-Car-Simulator/data2/IMG/right_2017_08_28_12_32_26_721.jpg,-0.03144664,1,0,30.19038
/Users/patrickhentschel/Desktop/Selfdriving-Car-Simulator/data2/IMG/center_2017_08_28_12_32_26_793.jpg,/Users/patrickhentschel/Desktop/Selfdriving-Car-Simulator/data2/IMG/left_2017_08_28_12_32_26_793.jpg,/Users/patrickhentschel/Desktop/Selfdriving-Car-Simulator/data2/IMG/right_2017_08_28_12_32_26_793.jpg,-0.03144664,1,0,30.19096
/Users/patrickhentschel/Desktop/Selfdriving-Car-Simulator/data2/IMG/center_2017_08_28_12_32_26_868.jpg,/Users/patrickhentschel/Desktop/Selfdriving-Car-Simulator/data2/IMG/left_2017_08_28_12_32_26_868.jpg,/Users/patrickhentschel/Desktop/Selfdriving-Car-Simulator/data2/IMG/right_2017_08_28_12_32_26_868.jpg,-0.03059502,1,0,30.1906
/Users/patrickhentschel/Desktop/Selfdriving-Car-Simulator/data2/IMG/center_2017_08_28_12_32_26_942.jpg,/Users/patrickhentschel/Desktop/Selfdriving-Car-Simulator/data2/IMG/left_2017_08_28_12_32_26_942.jpg,/Users/patrickhentschel/Desktop/Selfdriving-Car-Simulator/data2/IMG/right_2017_08_28_12_32_26_942.jpg,-0.001719925,1,0,30.1902
/Users/patrickhentschel/Desktop/Selfdriving-Car-Simulator/data2/IMG/center_2017_08_28_12_32_27_008.jpg,/Users/patrickhentschel/Desktop/Selfdriving-Car-Simulator/data2/IMG/left_2017_08_28_12_32_27_008.jpg,/Users/patrickhentschel/Desktop/Selfdriving-Car-Simulator/data2/IMG/right_2017_08_28_12_32_27_008.jpg,0.0315284,1,0,30.18959
/Users/patrickhentschel/Desktop/Selfdriving-Car-Simulator/data2/IMG/center_2017_08_28_12_32_27_077.jpg,/Users/patrickhentschel/Desktop/Selfdriving-Car-Simulator/data2/IMG/left_2017_08_28_12_32_27_077.jpg,/Users/patrickhentschel/Desktop/Selfdriving-Car-Simulator/data2/IMG/right_2017_08_28_12_32_27_077.jpg,0.03540989,1,0,30.18964
/Users/patrickhentschel/Desktop/Selfdriving-Car-Simulator/data2/IMG/center_2017_08_28_12_32_27_148.jpg,/Users/patrickhentschel/Desktop/Selfdriving-Car-Simulator/data2/IMG/left_2017_08_28_12_32_27_148.jpg,/Users/patrickhentschel/Desktop/Selfdriving-Car-Simulator/data2/IMG/right_2017_08_28_12_32_27_148.jpg,0.03540989,1,0,30.18979
/Users/patrickhentschel/Desktop/Selfdriving-Car-Simulator/data2/IMG/center_2017_08_28_12_32_27_225.jpg,/Users/patrickhentschel/Desktop/Selfdriving-Car-Simulator/data2/IMG/left_2017_08_28_12_32_27_225.jpg,/Users/patrickhentschel/Desktop/Selfdriving-Car-Simulator/data2/IMG/right_2017_08_28_12_32_27_225.jpg,0.03540989,1,0,30.1898
/Users/patrickhentschel/Desktop/Selfdriving-Car-Simulator/data2/IMG/center_2017_08_28_12_32_27_296.jpg,/Users/patrickhentschel/Desktop/Selfdriving-Car-Simulator/data2/IMG/left_2017_08_28_12_32_27_296.jpg,/Users/patrickhentschel/Desktop/Selfdriving-Car-Simulator/data2/IMG/right_2017_08_28_12_32_27_296.jpg,0.03540989,1,0,30.18988
/Users/patrickhentschel/Desktop/Selfdriving-Car-Simulator/data2/IMG/center_2017_08_28_12_32_27_368.jpg,/Users/patrickhentschel/Desktop/Selfdriving-Car-Simulator/data2/IMG/left_2017_08_28_12_32_27_368.jpg,/Users/patrickhentschel/Desktop/Selfdriving-Car-Simulator/data2/IMG/right_2017_08_28_12_32_27_368.jpg,0.03540989,1,0,30.18987
/Users/patrickhentschel/Desktop/Selfdriving-Car-Simulator/data2/IMG/center_2017_08_28_12_32_27_438.jpg,/Users/patrickhentschel/Desktop/Selfdriving-Car-Simulator/data2/IMG/left_2017_08_28_12_32_27_438.jpg,/Users/patrickhentschel/Desktop/Selfdriving-Car-Simulator/data2/IMG/right_2017_08_28_12_32_27_438.jpg,0.03346109,1,0,30.18992
/Users/patrickhentschel/Desktop/Selfdriving-Car-Simulator/data2/IMG/center_2017_08_28_12_32_27_506.jpg,/Users/patrickhentschel/Desktop/Selfdriving-Car-Simulator/data2/IMG/left_2017_08_28_12_32_27_506.jpg,/Users/patrickhentschel/Desktop/Selfdriving-Car-Simulator/data2/IMG/right_2017_08_28_12_32_27_506.jpg,0.03029992,1,0,30.18991
/Users/patrickhentschel/Desktop/Selfdriving-Car-Simulator/data2/IMG/center_2017_08_28_12_32_27_574.jpg,/Users/patrickhentschel/Desktop/Selfdriving-Car-Simulator/data2/IMG/left_2017_08_28_12_32_27_574.jpg,/Users/patrickhentschel/Desktop/Selfdriving-Car-Simulator/data2/IMG/right_2017_08_28_12_32_27_574.jpg,0.02443652,1,0,30.18994
/Users/patrickhentschel/Desktop/Selfdriving-Car-Simulator/data2/IMG/center_2017_08_28_12_32_27_642.jpg,/Users/patrickhentschel/Desktop/Selfdriving-Car-Simulator/data2/IMG/left_2017_08_28_12_32_27_642.jpg,/Users/patrickhentschel/Desktop/Selfdriving-Car-Simulator/data2/IMG/right_2017_08_28_12_32_27_642.jpg,0.01880228,1,0,30.18992
/Users/patrickhentschel/Desktop/Selfdriving-Car-Simulator/data2/IMG/center_2017_08_28_12_32_27_710.jpg,/Users/patrickhentschel/Desktop/Selfdriving-Car-Simulator/data2/IMG/left_2017_08_28_12_32_27_710.jpg,/Users/patrickhentschel/Desktop/Selfdriving-Car-Simulator/data2/IMG/right_2017_08_28_12_32_27_710.jpg,0.01270942,1,0,30.18993
/Users/patrickhentschel/Desktop/Selfdriving-Car-Simulator/data2/IMG/center_2017_08_28_12_32_27_779.jpg,/Users/patrickhentschel/Desktop/Selfdriving-Car-Simulator/data2/IMG/left_2017_08_28_12_32_27_779.jpg,/Users/patrickhentschel/Desktop/Selfdriving-Car-Simulator/data2/IMG/right_2017_08_28_12_32_27_779.jpg,0.01061321,1,0,30.18993
/Users/patrickhentschel/Desktop/Selfdriving-Car-Simulator/data2/IMG/center_2017_08_28_12_32_27_850.jpg,/Users/patrickhentschel/Desktop/Selfdriving-Car-Simulator/data2/IMG/left_2017_08_28_12_32_27_850.jpg,/Users/patrickhentschel/Desktop/Selfdriving-Car-Simulator/data2/IMG/right_2017_08_28_12_32_27_850.jpg,0.01061321,1,0,30.18991
/Users/patrickhentschel/Desktop/Selfdriving-Car-Simulator/data2/IMG/center_2017_08_28_12_32_27_924.jpg,/Users/patrickhentschel/Desktop/Selfdriving-Car-Simulator/data2/IMG/left_2017_08_28_12_32_27_924.jpg,/Users/patrickhentschel/Desktop/Selfdriving-Car-Simulator/data2/IMG/right_2017_08_28_12_32_27_924.jpg,0.01061321,1,0,30.1899
/Users/patrickhentschel/Desktop/Selfdriving-Car-Simulator/data2/IMG/center_2017_08_28_12_32_27_997.jpg,/Users/patrickhentschel/Desktop/Selfdriving-Car-Simulator/data2/IMG/left_2017_08_28_12_32_27_997.jpg,/Users/patrickhentschel/Desktop/Selfdriving-Car-Simulator/data2/IMG/right_2017_08_28_12_32_27_997.jpg,0.01061321,1,0,30.18988
/Users/patrickhentschel/Desktop/Selfdriving-Car-Simulator/data2/IMG/center_2017_08_28_12_32_28_070.jpg,/Users/patrickhentschel/Desktop/Selfdriving-Car-Simulator/data2/IMG/left_2017_08_28_12_32_28_070.jpg,/Users/patrickhentschel/Desktop/Selfdriving-Car-Simulator/data2/IMG/right_2017_08_28_12_32_28_070.jpg,0.008745877,1,0,30.18988
/Users/patrickhentschel/Desktop/Selfdriving-Car-Simulator/data2/IMG/center_2017_08_28_12_32_28_142.jpg,/Users/patrickhentschel/Desktop/Selfdriving-Car-Simulator/data2/IMG/left_2017_08_28_12_32_28_142.jpg,/Users/patrickhentschel/Desktop/Selfdriving-Car-Simulator/data2/IMG/right_2017_08_28_12_32_28_142.jpg,0.005748821,1,0,30.1899
/Users/patrickhentschel/Desktop/Selfdriving-Car-Simulator/data2/IMG/center_2017_08_28_12_32_28_216.jpg,/Users/patrickhentschel/Desktop/Selfdriving-Car-Simulator/data2/IMG/left_2017_08_28_12_32_28_216.jpg,/Users/patrickhentschel/Desktop/Selfdriving-Car-Simulator/data2/IMG/right_2017_08_28_12_32_28_216.jpg,0.003734085,1,0,30.1899
/Users/patrickhentschel/Desktop/Selfdriving-Car-Simulator/data2/IMG/center_2017_08_28_12_32_28_288.jpg,/Users/patrickhentschel/Desktop/Selfdriving-Car-Simulator/data2/IMG/left_2017_08_28_12_32_28_288.jpg,/Users/patrickhentschel/Desktop/Selfdriving-Car-Simulator/data2/IMG/right_2017_08_28_12_32_28_288.jpg,0.001834222,1,0,30.18991
/Users/patrickhentschel/Desktop/Selfdriving-Car-Simulator/data2/IMG/center_2017_08_28_12_32_28_359.jpg,/Users/patrickhentschel/Desktop/Selfdriving-Car-Simulator/data2/IMG/left_2017_08_28_12_32_28_359.jpg,/Users/patrickhentschel/Desktop/Selfdriving-Car-Simulator/data2/IMG/right_2017_08_28_12_32_28_359.jpg,-0.002293137,1,0,30.18987
/Users/patrickhentschel/Desktop/Selfdriving-Car-Simulator/data2/IMG/center_2017_08_28_12_32_28_432.jpg,/Users/patrickhentschel/Desktop/Selfdriving-Car-Simulator/data2/IMG/left_2017_08_28_12_32_28_432.jpg,/Users/patrickhentschel/Desktop/Selfdriving-Car-Simulator/data2/IMG/right_2017_08_28_12_32_28_432.jpg,-0.01123565,1,0,30.18985
/Users/patrickhentschel/Desktop/Selfdriving-Car-Simulator/data2/IMG/center_2017_08_28_12_32_28_505.jpg,/Users/patrickhentschel/Desktop/Selfdriving-Car-Simulator/data2/IMG/left_2017_08_28_12_32_28_505.jpg,/Users/patrickhentschel/Desktop/Selfdriving-Car-Simulator/data2/IMG/right_2017_08_28_12_32_28_505.jpg,-0.02279893,1,0,30.18978
/Users/patrickhentschel/Desktop/Selfdriving-Car-Simulator/data2/IMG/center_2017_08_28_12_32_28_576.jpg,/Users/patrickhentschel/Desktop/Selfdriving-Car-Simulator/data2/IMG/left_2017_08_28_12_32_28_576.jpg,/Users/patrickhentschel/Desktop/Selfdriving-Car-Simulator/data2/IMG/right_2017_08_28_12_32_28_576.jpg,-0.02592698,1,0,30.18979
/Users/patrickhentschel/Desktop/Selfdriving-Car-Simulator/data2/IMG/center_2017_08_28_12_32_28_648.jpg,/Users/patrickhentschel/Desktop/Selfdriving-Car-Simulator/data2/IMG/left_2017_08_28_12_32_28_648.jpg,/Users/patrickhentschel/Desktop/Selfdriving-Car-Simulator/data2/IMG/right_2017_08_28_12_32_28_648.jpg,-0.02684424,1,0,30.18984
/Users/patrickhentschel/Desktop/Selfdriving-Car-Simulator/data2/IMG/center_2017_08_28_12_32_28_722.jpg,/Users/patrickhentschel/Desktop/Selfdriving-Car-Simulator/data2/IMG/left_2017_08_28_12_32_28_722.jpg,/Users/patrickhentschel/Desktop/Selfdriving-Car-Simulator/data2/IMG/right_2017_08_28_12_32_28_722.jpg,-0.02684424,1,0,30.18985
/Users/patrickhentschel/Desktop/Selfdriving-Car-Simulator/data2/IMG/center_2017_08_28_12_32_28_789.jpg,/Users/patrickhentschel/Desktop/Selfdriving-Car-Simulator/data2/IMG/left_2017_08_28_12_32_28_789.jpg,/Users/patrickhentschel/Desktop/Selfdriving-Car-Simulator/data2/IMG/right_2017_08_28_12_32_28_789.jpg,-0.02486261,1,0,30.18989
/Users/patrickhentschel/Desktop/Selfdriving-Car-Simulator/data2/IMG/center_2017_08_28_12_32_28_860.jpg,/Users/patrickhentschel/Desktop/Selfdriving-Car-Simulator/data2/IMG/left_2017_08_28_12_32_28_860.jpg,/Users/patrickhentschel/Desktop/Selfdriving-Car-Simulator/data2/IMG/right_2017_08_28_12_32_28_860.jpg,-0.01778714,1,0,30.18992
/Users/patrickhentschel/Desktop/Selfdriving-Car-Simulator/data2/IMG/center_2017_08_28_12_32_28_931.jpg,/Users/patrickhentschel/Desktop/Selfdriving-Car-Simulator/data2/IMG/left_2017_08_28_12_32_28_931.jpg,/Users/patrickhentschel/Desktop/Selfdriving-Car-Simulator/data2/IMG/right_2017_08_28_12_32_28_931.jpg,-0.01390536,1,0,30.18993
/Users/patrickhentschel/Desktop/Selfdriving-Car-Simulator/data2/IMG/center_2017_08_28_12_32_29_002.jpg,/Users/patrickhentschel/Desktop/Selfdriving-Car-Simulator/data2/IMG/left_2017_08_28_12_32_29_002.jpg,/Users/patrickhentschel/Desktop/Selfdriving-Car-Simulator/data2/IMG/right_2017_08_28_12_32_29_002.jpg,-0.01205473,1,0,30.18993
